start_date;finish_date;is_active;parkingfid;auto_ownerfid
2024-01-27 23:55:00;2024-05-27 03:54:14;False;42;97
2022-06-28 12:35:13;2022-08-01 22:01:49;False;33;65
2021-01-23 22:57:54;2022-09-02 05:34:14;False;57;86
2022-10-28 22:44:18;2023-09-07 21:31:30;False;57;49
2021-08-04 05:01:31;2022-07-01 11:45:31;False;5;66
2021-11-30 15:17:04;2022-03-08 22:48:32;False;4;60
2022-05-14 04:45:24;2023-03-19 15:48:29;False;81;93
2022-10-25 01:29:30;2024-05-17 03:00:07;False;48;13
2020-05-23 16:44:51;2022-07-02 21:40:53;False;5;48
2021-09-23 04:30:16;2023-11-21 12:22:41;False;3;89
2022-12-10 23:11:09;2023-09-02 17:22:32;True;33;49
2023-03-11 18:46:13;2023-05-29 15:26:44;False;3;4
2022-06-23 21:49:44;2023-10-30 21:29:40;False;41;30
2022-03-08 01:09:39;2023-11-05 05:55:39;False;85;27
2022-03-09 08:45:44;2022-06-26 11:01:57;True;59;3
2021-08-28 11:07:16;2022-03-24 14:04:19;True;88;8
2023-09-27 23:38:29;2024-03-04 03:10:23;False;84;73
2022-09-25 22:28:01;2023-02-23 00:33:48;False;18;64
2022-12-11 22:06:39;2023-11-12 00:41:07;False;28;90
2023-09-20 13:56:48;2023-12-01 20:46:35;False;91;2
2022-02-15 03:18:22;2023-07-26 19:18:46;False;84;62
2024-01-02 09:25:29;2024-03-22 20:09:07;True;41;81
2024-05-17 14:59:58;2024-05-22 11:34:04;False;35;79
2021-08-17 09:53:05;2022-01-01 14:08:22;False;76;76
2020-03-30 06:33:29;2023-03-21 20:13:33;False;65;48
2024-02-23 21:26:12;2024-03-30 06:28:07;False;17;15
2021-05-03 22:08:36;2021-07-04 04:44:25;False;12;1
2021-03-02 19:22:01;2024-03-22 02:03:11;False;76;34
2022-09-10 16:42:30;2023-07-15 10:47:23;False;65;38
2023-03-10 04:22:57;2023-08-04 04:48:56;False;43;77
2022-04-16 01:23:49;2024-04-14 17:55:17;False;97;22
2021-12-15 23:53:40;2022-02-08 02:06:03;False;72;66
2021-09-17 17:30:17;2024-03-14 19:59:03;False;84;67
2023-12-06 10:47:51;2023-12-20 13:58:53;True;80;79
2024-02-02 07:36:54;2024-02-27 11:56:40;False;50;56
2023-03-26 23:23:48;2024-04-04 09:12:41;False;61;48
2020-09-23 07:45:29;2020-11-01 11:12:33;False;57;54
2021-10-04 16:46:33;2023-02-10 14:14:57;False;9;48
2021-02-21 01:46:59;2023-01-02 23:05:59;False;74;40
2020-10-02 16:54:34;2021-08-10 00:22:25;False;23;85
2021-09-27 02:15:03;2022-07-18 09:56:58;False;49;42
2020-10-31 10:54:30;2024-04-22 04:31:12;False;36;19
2021-03-10 12:12:56;2022-12-21 04:34:24;False;76;14
2020-08-10 10:47:55;2024-02-10 01:35:22;False;95;83
2020-06-22 02:36:19;2022-09-27 02:51:24;False;1;39
2022-07-31 13:10:28;2023-05-10 23:23:50;False;84;53
2023-09-04 15:55:09;2023-12-15 13:52:13;False;14;84
2022-03-17 09:33:50;2024-03-30 04:50:19;False;41;30
2022-02-06 18:32:08;2024-05-04 19:18:30;True;32;52
2021-06-24 03:29:29;2022-11-21 04:10:10;False;84;25
2020-07-17 02:38:14;2023-09-11 00:32:44;True;75;63
2020-06-04 17:04:50;2021-02-11 17:58:12;False;40;65
2021-04-22 13:58:38;2023-10-17 14:24:47;False;41;89
2023-01-28 09:15:28;2023-07-28 18:36:54;False;57;15
2020-03-27 22:54:45;2023-03-03 02:43:57;False;21;1
2023-03-31 11:17:31;2023-08-27 06:38:21;True;65;57
2023-07-12 06:51:58;2023-12-31 09:55:38;False;7;71
2024-03-07 05:34:16;2024-04-11 19:42:04;False;97;9
2023-01-19 04:22:05;2024-05-22 11:22:46;False;36;48
2021-02-06 19:40:01;2022-03-09 11:27:13;True;24;9
2020-12-13 17:55:45;2022-04-15 20:31:18;False;4;34
2022-05-31 05:29:15;2023-08-13 19:33:33;True;48;48
2020-08-12 23:00:06;2022-03-13 01:44:19;False;7;10
2021-03-22 19:57:53;2022-03-20 10:55:38;False;90;16
2022-02-18 23:38:37;2024-05-30 21:46:25;False;31;47
2021-12-31 13:19:07;2022-03-01 17:11:08;False;81;16
2023-09-25 08:51:07;2023-10-19 17:04:27;False;16;84
2021-10-14 08:28:38;2023-07-17 09:18:40;False;7;28
2022-02-01 11:24:48;2023-06-11 16:35:48;False;38;47
2020-08-24 06:37:24;2021-10-25 09:03:02;True;5;15
2020-04-22 17:26:05;2023-11-03 23:42:00;False;1;18
2024-03-10 14:19:32;2024-03-20 07:11:23;False;21;81
2021-10-18 08:12:03;2023-09-09 11:12:48;False;66;7
2024-05-16 17:44:09;2024-05-25 17:28:55;False;52;8
2021-09-26 11:11:40;2023-12-02 12:42:07;True;57;11
2020-03-23 04:04:12;2023-02-04 20:58:09;False;52;99
2023-06-28 13:52:28;2024-02-17 17:47:10;False;72;6
2021-06-11 18:27:51;2023-08-02 21:20:39;False;80;94
2023-10-12 10:15:16;2024-01-12 10:05:11;False;100;2
2022-02-26 01:59:47;2023-07-07 18:19:20;False;47;100
2024-04-30 21:40:21;2024-05-11 11:51:57;False;78;71
2023-09-29 09:02:59;2024-05-13 12:57:56;True;19;63
2023-10-29 07:06:38;2024-05-03 16:46:58;False;17;16
2023-04-10 04:29:19;2024-03-31 15:56:55;True;77;81
2020-02-18 06:27:58;2024-03-26 06:36:14;False;2;22
2021-03-08 09:48:23;2022-05-12 09:42:13;False;87;56
2023-02-27 18:36:20;2023-12-16 07:46:32;False;64;33
2023-11-19 14:40:11;2024-05-20 20:45:40;False;96;42
2022-07-19 10:41:27;2023-08-03 02:30:19;True;39;96
2024-03-13 00:48:14;2024-05-11 04:55:23;True;71;35
2023-03-27 14:58:53;2023-05-22 07:07:36;False;60;30
2020-11-23 09:43:36;2023-03-27 01:13:19;False;87;51
2023-06-18 15:57:04;2023-07-12 21:26:55;False;76;8
2023-06-18 20:08:32;2024-03-09 11:25:27;False;67;78
2024-05-03 15:32:52;2024-05-04 02:21:36;False;60;30
2021-03-01 07:20:25;2021-08-01 19:47:33;False;42;26
2024-03-09 15:32:27;2024-04-30 00:18:28;False;63;24
2021-09-15 22:45:52;2022-08-01 16:16:54;False;100;72
2021-12-05 21:41:52;2022-01-20 11:54:01;False;4;20
2021-12-23 15:21:44;2023-04-10 11:36:59;False;48;54
2022-03-14 07:07:17;2023-03-14 16:44:52;False;31;90
2021-01-09 20:37:11;2023-05-24 08:13:03;False;83;82
2020-06-05 20:11:50;2023-05-14 23:31:55;False;54;46
2020-03-01 10:57:47;2022-01-20 22:20:00;False;70;29
2022-07-26 23:48:05;2024-05-21 02:41:00;True;12;14
2022-01-24 18:23:12;2022-02-18 16:13:24;False;80;57
2021-01-23 06:25:07;2023-09-10 05:42:44;False;46;81
2022-12-09 17:49:10;2023-01-25 00:22:59;True;71;83
2023-05-30 19:15:08;2023-09-27 13:26:27;True;9;11
2021-01-14 17:56:36;2023-11-16 11:21:54;False;14;28
2023-12-10 21:55:54;2024-05-12 22:02:32;False;1;62
2022-01-06 19:22:08;2022-12-25 06:06:12;False;88;16
2021-09-02 08:27:12;2023-02-06 17:54:48;False;17;76
2020-02-10 04:07:17;2023-08-09 23:16:42;False;65;33
2023-09-05 13:12:46;2024-05-08 17:20:40;False;29;95
2023-06-27 19:49:40;2023-08-27 01:41:39;True;91;14
2022-09-20 06:31:02;2024-02-18 05:28:41;False;69;64
2021-09-20 18:11:19;2021-10-05 10:19:21;False;49;80
2020-12-17 19:03:41;2021-06-16 14:09:36;True;6;20
2024-05-17 21:02:55;2024-05-29 23:13:22;False;55;83
2020-05-14 10:13:25;2021-08-31 16:54:25;False;89;13
2022-10-08 17:16:17;2022-11-15 13:15:20;False;30;72
2020-11-02 23:42:24;2022-11-26 00:21:25;False;89;12
2022-12-04 05:15:24;2023-07-30 22:36:43;False;9;78
2021-05-06 00:21:58;2023-06-28 13:50:45;False;79;18
2022-09-08 23:59:22;2023-01-12 09:40:44;False;12;84
2021-08-21 08:55:58;2022-11-19 04:18:46;False;66;60
2023-09-23 20:04:32;2024-02-27 21:26:25;False;53;10
2023-05-24 02:16:44;2023-10-21 15:56:05;False;73;86
2024-04-14 01:06:45;2024-05-11 02:42:29;True;11;72
2023-02-08 12:15:29;2023-02-27 17:49:44;False;48;9
2024-01-06 20:37:41;2024-03-14 21:45:26;False;8;58
2023-04-07 10:55:29;2024-05-19 13:17:46;False;81;43
2021-02-18 16:39:30;2023-08-26 02:13:33;False;100;22
2021-01-27 06:59:27;2021-07-20 19:20:19;False;38;12
2020-04-01 09:11:20;2020-10-04 08:10:04;False;58;90
2020-03-14 14:53:28;2022-02-09 08:25:19;False;18;91
2023-07-16 15:54:37;2023-11-15 21:14:57;False;42;94
2020-08-08 02:39:41;2022-11-05 07:20:08;False;90;59
2020-03-14 05:05:15;2024-01-27 21:07:08;False;80;59
2021-11-26 06:56:10;2021-12-25 09:57:58;False;48;73
2022-12-10 07:22:43;2023-08-21 20:08:30;False;40;70
2020-04-04 05:50:09;2021-03-31 01:00:28;False;79;76
2023-02-08 18:32:00;2023-09-17 11:44:29;False;51;12
2022-10-19 22:47:50;2023-06-08 20:21:07;False;66;32
2021-12-23 03:08:10;2022-10-24 19:34:04;True;71;72
2024-02-20 03:53:08;2024-04-28 05:31:41;False;34;76
2021-03-08 18:54:09;2021-05-02 09:54:13;False;43;49
2022-01-27 10:47:53;2023-02-01 04:46:18;False;32;89
2022-06-30 14:59:47;2022-08-14 23:02:01;False;58;28
2023-09-24 03:43:18;2023-10-16 19:14:47;False;88;88
2021-08-15 22:23:58;2023-10-15 21:07:15;False;20;40
2022-08-17 07:13:19;2022-11-07 19:06:20;False;99;65
2021-05-16 05:08:27;2022-11-13 21:31:28;False;98;68
2020-09-16 01:45:05;2023-01-23 02:48:20;False;4;71
2022-10-23 21:40:16;2022-11-25 10:01:42;False;29;61
2023-07-14 05:56:09;2024-04-04 13:43:11;False;88;25
2022-08-04 16:58:27;2023-10-26 16:39:34;False;69;83
2023-11-08 22:46:38;2023-11-13 12:53:53;False;86;70
2021-10-19 08:48:04;2021-12-23 06:04:47;False;67;19
2021-02-27 15:24:29;2022-09-29 21:34:50;False;46;80
2022-11-05 17:56:44;2024-03-31 09:48:10;False;63;68
2024-02-01 15:23:01;2024-05-22 03:52:20;False;16;5
2020-07-11 04:32:58;2022-02-02 08:39:12;False;45;53
2021-11-27 09:28:57;2024-02-13 13:56:00;False;20;75
2024-01-06 22:15:50;2024-02-26 01:12:29;False;30;24
2020-06-09 12:22:28;2022-09-16 06:03:20;False;79;54
2020-01-20 15:30:29;2023-10-26 21:40:34;False;41;90
2022-04-25 01:29:16;2022-08-04 05:49:43;False;34;12
2023-01-12 10:06:17;2023-06-17 22:33:02;False;42;63
2021-05-29 05:21:27;2022-01-20 18:45:43;False;99;82
2021-12-21 11:07:27;2024-05-29 16:22:05;False;16;46
2023-06-21 22:10:46;2023-09-30 22:03:39;False;100;24
2022-04-27 00:16:56;2024-01-26 09:47:35;False;84;85
2020-08-15 03:06:32;2023-08-11 17:26:08;False;22;22
2021-01-13 17:11:13;2023-01-22 10:32:28;False;57;72
2020-07-03 13:10:46;2023-03-16 07:45:05;False;32;35
2024-05-24 19:21:31;2024-05-28 09:18:30;False;62;75
2023-12-06 07:57:53;2024-01-27 02:45:03;False;84;23
2024-03-06 10:25:53;2024-05-21 09:15:31;False;4;78
2021-07-04 22:22:50;2024-04-22 22:37:26;False;20;51
2022-04-18 17:41:04;2023-08-21 15:44:07;False;64;20
2020-10-07 09:04:28;2023-04-19 00:01:30;False;91;87
2022-04-24 11:43:19;2023-07-04 14:28:30;False;77;72
2024-01-26 21:39:48;2024-04-14 23:29:18;False;7;61
2024-04-10 06:52:45;2024-05-27 16:35:43;False;9;35
2023-10-04 11:53:08;2023-12-17 21:35:12;False;32;75
2020-06-27 17:57:56;2023-03-27 12:05:30;False;68;9
2021-01-24 01:09:05;2022-12-28 18:46:44;False;23;15
2020-05-28 02:47:17;2022-01-25 00:09:11;False;24;27
2020-07-30 08:24:04;2021-12-18 08:45:10;False;88;23
2021-03-08 19:34:53;2023-10-21 21:53:15;False;18;90
2022-03-08 00:48:37;2022-05-18 18:46:56;False;62;72
2021-12-12 08:20:00;2023-08-24 21:00:45;False;5;24
2021-10-05 18:20:08;2022-12-18 16:45:15;False;47;47
2021-03-26 16:05:11;2022-05-15 00:02:26;False;37;90
2022-05-05 03:23:32;2023-08-13 04:15:52;False;52;47
2020-02-18 19:43:56;2023-10-15 05:52:13;False;55;35
2020-08-18 06:07:35;2022-03-19 17:38:33;False;39;47
2023-07-06 21:52:21;2023-10-01 01:29:28;False;40;5
2021-07-01 10:51:12;2022-10-07 13:49:00;False;65;41
2023-08-09 01:40:30;2024-01-20 19:56:14;False;37;53
2020-08-21 11:46:26;2022-06-16 03:32:31;True;87;98
2020-05-15 21:01:46;2024-01-05 22:18:46;False;64;87
2024-01-28 14:27:41;2024-04-28 12:08:46;False;95;28
2021-12-12 01:24:03;2022-03-24 16:30:37;False;33;79
2022-06-25 07:07:36;2022-10-25 05:09:56;False;48;8
2022-02-09 02:45:37;2023-10-01 19:06:30;False;8;5
2020-01-26 21:25:51;2022-03-27 00:26:11;False;30;75
2021-02-07 10:27:57;2022-10-02 21:08:46;False;92;3
2021-03-05 13:23:54;2021-08-06 00:31:44;False;73;73
2020-02-19 17:35:17;2023-01-01 23:21:51;True;83;13
2023-01-03 08:03:28;2023-09-15 10:57:35;False;14;57
2024-05-24 05:18:21;2024-05-26 19:00:18;False;98;97
2022-06-30 04:04:52;2024-01-06 01:29:00;False;8;35
2023-10-08 02:40:30;2023-11-11 00:22:24;False;100;38
2022-11-20 12:04:15;2024-04-13 08:57:01;False;53;13
2021-04-27 10:03:19;2023-11-12 23:15:12;False;34;72
2022-12-05 03:46:48;2024-03-22 01:36:41;False;76;93
2022-03-15 21:17:52;2024-05-19 04:32:10;True;7;74
2023-10-20 20:32:51;2024-05-10 17:02:30;False;32;46
2024-05-21 13:29:57;2024-05-30 15:18:17;False;39;43
2023-07-28 20:46:39;2024-03-06 05:52:36;False;92;11
2022-12-18 08:34:51;2024-04-22 13:05:26;False;9;68
2022-04-05 05:38:19;2022-08-04 07:31:36;False;93;18
2020-10-25 05:29:14;2022-11-21 22:49:30;False;34;18
2021-05-07 08:32:23;2023-03-11 14:24:05;False;6;53
2024-01-29 05:03:07;2024-05-03 00:17:39;False;27;94
2022-06-28 00:46:18;2023-03-30 08:19:22;False;44;99
2022-09-16 04:27:58;2024-03-05 09:07:04;False;44;57
2023-06-17 09:58:24;2023-09-24 01:17:18;False;15;99
2020-10-08 09:53:16;2023-11-15 01:54:25;False;73;17
2022-05-22 00:24:35;2023-01-17 17:25:27;False;81;70
2022-03-17 18:44:28;2023-02-12 07:14:41;False;70;96
2024-02-10 16:04:45;2024-03-08 20:24:20;True;49;16
2020-09-18 17:42:31;2021-05-12 21:54:59;False;75;48
2020-07-11 12:36:47;2022-05-09 15:47:14;False;97;72
2021-08-31 20:43:26;2024-04-22 16:11:38;False;49;12
2024-02-11 23:55:31;2024-03-16 15:15:37;False;21;97
2022-04-30 17:35:18;2024-02-04 06:51:30;False;51;60
2020-02-01 22:31:33;2020-06-20 10:28:43;False;4;84
2022-04-06 03:30:22;2023-01-28 20:27:24;False;92;65
2023-10-23 12:33:30;2023-12-01 07:22:29;False;92;36
2024-02-14 05:28:33;2024-05-25 02:31:31;False;64;23
2020-11-05 01:36:04;2020-11-27 02:38:02;False;43;20
2020-03-08 11:37:59;2023-04-21 19:14:26;False;34;74
2020-11-04 16:30:28;2023-01-29 22:42:57;True;53;16
2023-03-31 06:57:47;2024-02-16 06:53:38;False;98;16
2022-04-06 04:40:31;2022-10-14 14:49:56;False;33;53
2021-08-04 15:34:59;2022-07-14 15:42:43;False;65;73
2020-06-19 22:29:35;2022-12-14 10:34:04;False;13;92
2020-02-25 19:18:34;2024-02-04 19:08:04;False;91;13
2023-10-12 18:18:30;2023-11-26 06:24:01;False;86;79
2020-12-16 00:35:58;2022-08-16 15:36:45;False;27;61
2021-07-30 17:31:44;2024-01-16 02:20:32;False;32;76
2021-06-13 14:10:22;2023-03-10 22:02:57;False;80;19
2020-07-22 13:07:33;2022-07-23 20:34:18;False;19;38
2020-11-22 13:02:15;2021-06-02 12:44:14;False;100;41
2023-12-13 07:10:28;2024-05-07 19:16:49;False;64;75
2022-05-04 22:06:35;2022-11-04 07:31:15;False;40;81
2023-09-21 01:14:54;2023-10-12 14:43:52;False;70;4
2023-03-28 03:18:31;2024-02-15 06:42:07;False;25;1
2023-06-20 05:58:08;2024-02-12 04:09:53;False;75;97
2020-09-10 00:16:57;2020-10-15 15:13:35;False;13;89
2022-12-11 16:44:35;2023-03-18 05:26:46;False;40;91
2024-04-30 05:13:04;2024-05-21 17:49:36;False;42;40
2020-08-25 05:49:33;2021-01-03 00:27:11;True;68;15
2022-12-08 16:27:36;2023-01-03 14:15:04;False;43;73
2023-05-12 01:37:31;2023-11-29 08:29:46;False;60;46
2022-01-16 10:08:06;2023-11-18 10:58:32;False;61;66
2021-11-13 00:02:30;2022-05-03 04:15:52;False;76;16
2022-12-12 03:22:47;2023-07-16 08:35:55;True;56;66
2020-05-19 05:35:14;2023-08-04 15:43:32;False;9;63
2023-11-09 18:56:21;2024-01-06 08:14:17;False;5;67
2020-06-26 05:14:40;2023-07-21 10:36:52;False;27;9
2021-02-27 03:07:36;2021-07-20 04:45:07;False;28;86
2020-11-14 04:18:42;2023-12-30 09:31:17;True;63;68
2021-06-26 00:50:12;2021-09-04 05:03:08;False;77;71
2020-05-31 04:57:47;2024-05-04 06:40:17;False;84;72
2023-03-22 04:14:15;2023-10-12 04:22:18;False;60;34
2022-07-26 00:42:39;2024-03-01 11:57:20;False;9;78
2021-12-03 11:37:51;2022-12-27 22:24:22;False;99;46
2021-07-30 23:56:54;2022-12-15 10:23:04;False;14;73
2022-06-22 13:54:26;2023-05-26 16:35:15;False;25;7
2022-10-27 06:35:57;2023-10-20 14:28:45;False;66;71
2021-02-13 12:30:45;2022-03-03 01:01:34;False;58;85
2022-09-26 23:51:21;2024-01-01 05:08:12;False;31;94
2023-09-01 14:42:06;2024-01-01 08:51:15;False;80;86
2023-01-19 01:45:08;2023-06-27 02:33:25;False;81;57
2022-09-18 02:07:49;2022-12-14 16:25:12;False;46;5
2022-01-20 11:23:34;2022-02-27 02:29:24;False;93;7
2022-09-19 16:25:07;2022-12-08 02:09:45;False;44;22
2023-10-30 21:21:02;2023-12-27 17:27:53;False;1;47
2022-05-22 15:59:06;2022-08-05 22:17:31;False;63;22
2023-01-16 15:14:53;2024-05-30 12:01:14;False;68;78
2024-02-22 16:54:59;2024-04-21 15:08:13;False;12;86
2021-11-14 14:11:00;2023-02-16 00:31:50;False;53;21
2024-05-28 00:38:29;2024-05-30 23:29:57;False;49;39
2020-05-26 10:07:23;2023-11-14 08:36:55;False;56;38
2022-09-09 01:06:16;2023-01-13 10:08:44;False;20;2
2022-05-11 08:09:30;2023-09-17 21:09:57;False;61;52
2022-03-27 09:58:23;2022-08-16 12:56:00;False;84;11
2024-04-30 18:18:45;2024-05-21 02:50:32;False;4;97
2021-09-12 00:46:26;2022-02-21 01:35:17;False;75;98
2021-09-15 14:56:50;2022-04-03 17:30:58;True;40;70
2023-12-12 23:15:39;2024-01-12 08:58:39;False;2;46
2020-11-22 14:23:12;2022-10-09 10:23:44;False;54;78
2024-03-14 11:14:53;2024-05-11 22:17:02;False;85;1
2022-01-01 02:17:58;2023-06-05 11:00:50;False;71;96
2023-05-04 23:03:22;2023-10-17 08:16:36;False;95;91
2024-04-02 20:42:44;2024-05-09 10:37:38;False;39;82
2021-11-16 06:28:20;2024-02-16 11:47:18;False;96;51
2023-09-09 11:58:38;2023-11-06 02:21:55;False;56;12
2020-07-21 17:34:55;2022-05-23 04:26:36;False;10;11
2024-03-26 14:54:24;2024-04-15 07:24:09;False;79;22
2024-03-18 01:06:38;2024-04-10 16:31:32;False;10;17
2021-08-28 12:46:05;2021-09-05 08:33:44;False;21;95
2021-01-26 08:23:08;2021-12-27 08:08:48;False;5;6
2021-10-07 14:57:16;2022-08-21 10:52:03;False;89;66
2020-10-07 09:35:34;2021-01-13 08:31:44;False;75;39
2021-12-30 22:13:20;2023-04-10 17:16:18;False;15;43
2023-05-08 18:29:19;2024-05-29 00:25:53;False;58;76
2020-10-31 16:16:45;2022-09-08 15:18:09;False;89;20
2023-11-23 22:07:37;2024-04-18 04:56:31;False;90;32
2021-09-04 12:45:25;2023-07-03 21:45:49;False;83;53
2023-10-23 15:11:06;2024-01-20 03:59:16;False;40;17
2024-02-29 03:07:13;2024-04-30 11:12:56;False;42;36
2020-05-10 03:00:45;2022-02-14 13:06:07;False;88;75
2021-02-05 14:00:28;2022-01-16 07:59:23;False;43;60
2021-04-25 08:25:26;2023-05-20 19:40:46;False;82;35
2022-09-02 23:53:50;2024-04-12 06:11:54;True;54;47
2021-03-17 04:51:51;2022-03-23 09:27:16;True;50;24
2020-05-29 00:15:15;2020-06-27 16:59:20;False;42;71
2022-09-11 03:03:18;2023-07-03 15:52:48;False;42;3
2021-09-07 23:13:03;2023-06-16 23:48:40;False;80;8
2024-03-27 07:56:05;2024-05-11 03:48:09;False;84;17
2023-05-25 02:21:46;2023-09-04 18:06:23;False;72;80
2020-02-26 06:52:22;2023-08-21 04:26:09;False;13;87
2023-01-09 05:42:37;2023-01-30 08:52:23;False;89;70
2020-08-18 15:54:19;2022-07-01 06:08:15;False;35;42
2023-02-04 04:26:20;2024-01-24 15:49:05;False;75;97
2022-07-30 05:36:41;2022-10-17 15:13:32;False;41;3
2022-05-17 13:31:01;2022-10-29 15:00:43;False;45;59
2022-03-19 05:04:33;2022-07-11 00:34:38;False;84;42
2020-11-19 11:33:08;2023-05-14 22:52:01;False;70;70
2023-04-18 11:48:53;2023-11-21 06:21:40;False;80;27
2023-09-18 23:29:51;2023-12-10 10:51:55;False;28;15
2023-02-22 06:52:09;2023-06-07 22:54:02;False;31;28
2020-05-01 11:09:28;2020-06-05 15:42:03;False;43;28
2024-04-10 05:12:32;2024-05-19 08:10:48;False;16;44
2020-05-15 14:06:12;2023-07-31 00:00:35;False;85;19
2023-01-22 20:12:57;2023-05-20 14:02:40;True;68;59
2021-05-23 02:56:56;2023-07-19 05:50:06;False;95;33
2022-06-23 16:08:32;2024-05-03 03:12:31;False;61;30
2022-05-27 08:26:13;2023-09-21 13:18:07;False;77;36
2022-05-25 11:21:09;2023-12-02 12:53:07;False;73;39
2020-05-18 16:28:08;2022-12-14 01:08:49;False;75;75
2023-02-27 13:04:36;2023-12-24 00:53:08;False;5;37
2024-05-14 09:33:59;2024-05-18 12:03:07;False;59;60
2022-08-10 02:44:11;2022-11-24 22:56:51;False;32;82
2021-12-03 15:33:57;2022-05-18 21:15:07;False;30;89
2023-04-12 17:12:12;2023-11-13 14:53:49;False;35;55
2021-05-28 08:12:15;2021-10-05 05:34:08;False;45;89
2021-08-13 03:07:32;2023-06-12 19:43:29;False;38;82
2023-04-01 21:05:15;2023-10-23 17:36:46;True;18;78
2021-08-10 20:36:59;2024-05-22 00:38:20;False;32;34
2022-08-20 00:29:56;2023-10-27 06:20:45;False;10;86
2023-12-21 06:44:53;2024-01-19 19:16:03;False;99;76
2020-06-05 23:24:10;2020-06-12 17:01:43;False;14;35
2020-08-26 18:36:27;2022-12-12 23:59:06;True;49;75
2020-02-03 01:12:52;2020-02-25 15:28:12;False;68;32
2023-06-07 05:54:54;2023-12-03 08:23:55;False;94;54
2023-09-25 23:52:16;2024-02-23 04:15:01;False;45;23
2022-06-09 04:58:08;2023-03-12 13:22:31;False;14;51
2023-06-08 00:44:21;2024-04-20 22:49:07;False;41;4
2022-11-06 21:34:18;2023-08-31 19:47:44;False;92;83
2023-03-20 00:29:34;2024-05-20 22:02:08;False;8;91
2021-10-26 19:43:36;2023-12-23 13:57:17;True;27;29
2020-04-18 03:29:18;2022-05-23 15:33:54;True;68;98
2022-07-31 04:09:59;2023-10-21 05:30:32;False;17;42
2021-06-13 15:06:24;2023-12-31 03:00:12;False;80;38
2022-11-07 10:37:55;2023-12-11 20:06:35;False;7;63
2021-11-12 19:40:57;2023-06-15 01:10:42;False;23;72
2020-06-12 09:51:53;2022-10-04 22:04:09;False;73;71
2022-12-18 22:35:12;2023-12-07 08:20:52;False;58;42
2020-11-28 19:23:38;2023-02-20 23:50:58;False;90;26
2020-06-15 13:30:07;2021-02-11 11:13:39;False;61;62
2024-02-08 11:00:17;2024-03-15 03:45:35;False;35;62
2021-05-15 14:43:57;2022-02-25 18:54:24;False;47;34
2023-04-20 14:40:54;2023-05-31 01:12:56;False;60;11
2021-09-23 09:09:59;2022-02-07 18:37:07;False;98;6
2021-09-04 20:48:12;2024-02-20 09:51:25;False;44;15
2022-03-13 22:48:59;2022-10-21 08:29:21;False;36;2
2022-01-03 12:42:30;2023-12-13 14:07:18;False;86;8
2021-04-11 07:18:37;2022-07-29 05:49:15;False;85;53
2023-06-21 03:28:03;2024-01-30 11:08:54;False;80;60
2023-08-23 22:05:46;2023-12-13 07:06:23;False;20;100
2023-05-27 16:20:02;2024-02-19 17:48:11;False;95;49
2022-05-08 14:42:59;2022-07-25 02:31:43;False;91;89
2023-11-24 15:27:42;2024-02-18 15:56:47;False;4;26
2021-12-14 17:20:23;2023-02-27 20:09:55;False;57;64
2020-03-01 05:20:51;2020-06-27 11:18:11;False;2;19
2024-01-26 21:31:35;2024-03-30 20:38:09;False;9;3
2023-06-30 17:29:15;2023-11-04 01:49:08;False;66;33
2020-10-16 04:32:31;2021-03-12 06:51:56;False;37;8
2023-01-20 20:47:18;2023-06-29 23:26:32;False;43;30
2023-01-04 01:52:10;2023-08-11 04:52:43;False;20;11
2021-11-21 13:17:47;2024-02-09 06:20:01;False;81;72
2022-08-07 09:10:08;2023-05-08 23:18:10;False;11;36
2023-07-14 15:18:35;2024-05-15 05:19:40;False;58;56
2020-04-14 18:44:48;2022-02-18 10:15:41;True;100;29
2022-09-21 03:47:32;2024-04-24 10:19:32;True;75;90
2020-09-05 06:15:31;2022-12-13 03:38:43;True;73;23
2020-05-22 07:15:43;2020-06-18 22:57:05;False;90;40
2020-12-23 17:10:04;2021-10-25 03:56:45;False;62;26
2020-01-04 03:34:57;2022-11-21 12:12:16;True;15;41
2022-02-28 07:38:44;2024-02-13 08:42:08;False;1;14
2021-08-07 19:46:58;2023-07-26 22:55:46;False;12;97
2024-02-18 03:41:09;2024-05-25 17:58:11;False;90;42
2020-03-27 16:05:12;2022-07-21 03:41:34;False;85;16
2020-07-06 04:10:50;2021-10-20 07:38:20;False;96;87
2023-02-03 01:55:49;2023-09-11 05:46:38;False;19;99
2022-04-05 01:31:31;2023-10-21 02:05:18;True;51;84
2022-11-12 04:45:06;2023-12-10 09:19:16;True;54;5
2020-10-14 23:35:16;2022-12-26 22:18:54;False;61;65
2022-11-23 10:29:42;2023-04-02 00:42:05;False;53;45
2020-08-22 00:05:41;2022-11-16 01:51:03;False;72;91
2020-09-30 22:22:01;2022-07-04 04:14:02;False;61;90
2020-01-04 11:20:59;2023-03-14 05:24:30;False;66;67
2022-05-18 10:07:59;2023-11-28 08:36:12;False;12;17
2022-08-22 18:11:17;2023-08-21 19:24:04;False;13;60
2023-06-27 20:44:40;2023-09-16 11:50:39;False;8;38
2023-06-25 19:08:33;2023-08-23 18:13:39;False;87;73
2020-04-28 16:01:09;2024-03-02 17:57:37;False;15;8
